building_id,mean_temp,std_temp,pct_above_18,pct_below_15
11639,13.683365537178732,6.459830001634985,31.053413933207807,58.4045188782083
11645,15.658897223199498,6.971116100622883,43.82073749543629,45.568638189120115
11647,13.7851222772395,6.552581766004294,31.803080640289945,57.45494815262258
11650,13.509270424377975,6.658748329484117,30.792221501519833,59.25699823215944
11669,15.931497369017203,6.332060852810875,44.708314646072395,43.20968747607119
11670,16.22660942954924,6.063435531984142,47.102249734778475,39.299815165202936
11672,16.02941122294809,6.286597957529164,47.107455536005766,40.589956118966356
11675,17.033222020496613,6.14853619155843,52.673067804646756,35.0324008218745
11676,15.446127747945582,6.865396481199215,43.2469525959368,47.13860045146727
11679,16.87929878429698,6.766069707269859,50.769317477315,39.5235679798606
11681,12.688745255298153,6.432849276136009,25.29005524861879,65.86388749372175
11688,14.255133643082141,6.861070492395864,36.502118160371374,54.511554755079786
11691,15.05437148777838,7.347647782452651,41.989434282832036,50.16193687116727
11693,19.044457001637404,6.615673920308329,65.12683823529412,27.698529411764707
11695,17.624737978671348,7.032780419134126,56.81166073683003,35.095068671334026
11697,16.587489630894286,6.301932672461833,49.824132511786864,37.49719360391149
11701,18.108569272610783,6.368480065705317,60.0302293692346,30.75760408875592
11702,15.969665146047216,7.2744819097273625,47.7496614864781,44.43533460042982
11705,15.887810454909443,7.278388697572058,47.43885498834152,44.6246961353376
11713,15.922257066228479,7.3195621683769785,47.7236600268243,44.458794893447916
11717,16.80780127086213,6.329661316639375,51.0079031612645,36.29451780712285
11728,14.545823088409808,6.983854487030649,37.36195057118445,53.527578241194895
11729,14.749895634731176,7.0660134925651015,38.564578795784364,52.346760489217594
11731,12.678771731538868,7.2413660122596495,28.726229261293824,64.86250822414053
11732,12.454771990486055,6.532981440255242,25.09039583861964,66.40922354732301
11736,9.590458323068969,6.546402783119103,15.916419450535276,78.27077690356421
11737,10.490546565898258,6.669432077363359,18.30869077245889,75.44039428097399
11738,10.660666533924747,6.7928956976761725,19.406087602078692,74.64488987874289
11739,9.657007822891824,6.689373292714128,16.204160411752092,78.40446064765173
11740,9.194747368037751,6.255921828431528,13.732881015202917,81.09058927000879
11780,13.391837382637693,6.995495995132225,31.20016684581201,60.75593987133621
11781,13.405826408083037,6.6723373488244695,30.651914813536997,60.37386695103974
11783,12.605886337863847,7.048424686998148,28.064076185070437,65.12388745673991
11784,12.844931398069809,6.8346484819609,28.0791330959965,64.20039347948286
11786,14.25356942758784,6.940499753694607,35.315604216278786,55.878027722697134
11787,11.897307593932506,6.913124456188725,25.222871483687303,67.68925347417313
11808,16.548451010575874,6.918700669576964,50.01074575542661,40.61399593314487
11811,16.8027817427653,6.553617329489883,50.862242694688355,38.923276234345764
11812,16.79479955427486,6.57630086958652,51.19249070739503,38.65723666131528
11814,16.568804905604654,6.50303785567636,48.343082979157195,40.37608017188652
11816,17.794990047000304,6.499999235833386,57.60265057389658,33.19241402308495
11817,14.794806023790732,6.481822911237297,36.867058897164675,51.771296238342615
11818,17.351548851774517,6.436007149642339,54.5516336563236,34.86081912018083
11819,16.845557826441457,6.41545837636434,50.39302442423947,38.35108020939693
11824,15.65589485615208,6.665610491522214,43.3765374552672,44.92526990046011
11825,16.597814903630848,6.30873097719152,47.883477469276286,39.94946086356003
11826,16.60471258196288,6.318148814162979,47.69354618223795,39.913726324103465
11828,17.710459611544547,6.499368055215768,57.0572834851817,33.64121897580898
11829,17.67879111018252,6.489046142970608,56.86102304858196,33.73104275554794
1183,15.730822730157662,7.128241463347948,44.04367131294964,45.461443345323744
1184,12.398324267859778,6.924173978752474,27.868948885359686,64.26974883830363
11859,13.94318972532968,6.443777884182011,33.392112524116754,55.60442296122648
11868,12.278076039112168,7.393490424862668,28.84925341361798,64.24292187452482
11888,13.343767150552363,6.9611425426085285,31.663694267515925,59.882802547770694
11904,15.454093407737012,6.515803309143416,40.67133100116608,47.78721750235993
11906,14.391596463857798,6.42583670737196,33.8877262095285,53.60211744429398
11908,15.446147633295581,6.670650841199679,41.1800346220427,45.31015579919215
11909,15.206916494301677,6.756352313086506,41.32852419597235,48.37887638687419
11912,17.898982385073218,6.943415158646351,57.27581810454738,34.054398640034
11913,14.923962640543294,6.639318285501928,35.61813791539375,52.94094104777278
11914,18.781400575128206,6.35717311923445,61.23223376672533,28.548042165824484
11916,12.359527186017374,7.275432549455444,27.789138537999587,66.63129012217851
11931,16.528111200573186,7.011628100638934,49.63021806505029,41.583405126598564
11943,14.864924442942334,7.5418427653504665,41.94977843426883,50.754825626517786
11960,15.965696787063383,6.753192175825751,45.489967795543954,44.14639413371891
11962,16.451630698586875,7.245384550598657,49.578605999073424,41.845656438210334
11964,15.743177740471776,7.647825730105699,47.25201158673962,45.18313485677503
11966,16.087747828571676,7.437665424364941,48.18532664120458,43.547161510928035
11967,18.70176461914343,7.032160132446006,62.527850156716134,30.764510403685662
11972,13.95989719199456,6.966448525136346,33.461155857908416,58.12662452267111
11973,16.12423221520894,6.657831898248549,46.19800754207238,43.247312433162605
11974,15.490310623811911,7.1631567752165335,43.04719316457718,48.25521041284037
11975,18.60506501452232,6.840706997886418,62.81312875332136,29.868374571871787
11977,13.788637032733607,7.102381288985506,33.33651784387406,58.65762265673099
11988,16.827921201056753,6.820234089690769,50.86349560891416,39.515711457434385
11993,15.391350845278584,6.566966802608231,40.66247341508665,48.70808633874836
11994,12.738752435558977,6.3301114135352865,26.57188976837356,62.53719442229526
11995,16.77901492809832,6.948762562705418,50.815861040442144,40.253531011492235
11997,15.190455328114773,7.086509544528166,42.092462008371356,49.06670688940005
11998,16.41567160656179,7.000762859537202,48.00710204639093,43.21094443559218
11999,15.745128694272834,7.175925948651735,44.3601091517806,47.23566236327363
1200,15.00594209956351,7.342481773786861,40.55558170180723,51.0706890060241
12000,16.23316304076148,6.128232333937958,40.75913738151414,42.433461649902725
12001,15.116900841083922,6.613460719472968,38.993918561607614,49.90745637228979
12002,15.566924956453452,6.618543246481149,41.896184136100594,46.9542705477962
12005,18.37784640700569,6.338955054037257,61.600835548803644,29.312571211545762
1201,14.314019195361299,7.138782121248734,37.348050526916765,54.517448914051904
12347,15.785485360513057,6.68455189219777,43.675885529780324,45.664123311103
12354,16.598067689613547,6.742816604514315,49.541422742593575,39.95298917864112
12355,16.077513121724877,7.023677144935711,47.051848482879606,42.746572672340974
124,15.584572873776562,6.83166952799144,41.88631532144892,47.39964708007392
1243,11.877771409317324,6.66093177825249,23.6932106063165,67.76515791251477
1246,13.835007133711983,6.544340294931499,32.65001399819579,56.29244823259817
125,15.618063833653444,6.492196676527328,41.03240677554858,47.49859727340279
1259,15.381734978451307,6.421659410086377,40.6291565501953,46.1627784228861
1260,16.271560071647784,6.983337816199088,49.88404130904478,40.69753612559218
1261,16.49587791806042,7.160766540132976,49.569640062597806,41.51477492405412
12815,14.386554419824623,7.164396165104455,37.59607715176564,53.53128852149953
12871,16.373996687140654,6.910410231124633,49.267406500533156,41.74663981148717
12880,17.682330293358056,6.4522150608761955,56.785878459133954,32.98611749563299
12881,16.922777401202325,6.524833861526371,49.58355603064315,36.920986994477104
12882,17.958341315058277,6.546571516914395,59.34859599202931,31.74528589204758
12888,12.08606674898637,6.521194518807738,23.663631494376006,66.59287032077606
12890,11.395843944284495,6.787590408175083,22.805960826306162,70.20925355820283
12894,11.635931399431787,6.7545449420050705,23.930640186564357,68.37057097720604
1290,11.315537923914842,7.066582066209152,24.1114956174695,70.05607618277804
1291,10.292804346650538,6.931276734119472,20.486189152422074,74.22960903767671
12915,16.01873477499394,6.943210796979108,45.812645150956996,45.200008008328666
12945,16.26968956131656,7.152758539535909,48.33215455896999,42.359377029777285
12948,11.26491860842419,5.595663935227753,15.053001307313076,74.97991778103294
12949,6.817804950167547,4.001318933094272,4.519335424803125,93.35184710928996
12952,16.972449663714087,7.092309168517554,53.19718166036965,38.254875931788014
12955,13.563402287795844,6.51237572204654,31.017269633177865,58.084793478717586
12959,10.8055003466215,6.120395639249674,17.11267786840954,75.04953297480894
12962,11.05487189673348,6.803198749092892,20.665182298914555,72.34993969756007
12963,10.61309208572636,6.233864460619174,16.57432754384162,76.22135229321798
12964,13.986968245013365,7.0104836646400654,34.46095772439897,56.54039336214276
12969,15.248427064000015,6.782060546049645,39.693365402567736,49.91817952181697
12974,12.308617249995251,6.876627477504536,25.698933338669978,66.06896275690929
12975,11.587360976565328,6.726363650426167,21.96391166718329,69.50526483876725
12976,15.765630466742293,6.807099289148875,43.352851875948815,46.06582602678894
12982,14.793257791305352,7.121755297259053,39.96930289004961,50.66926838554618
12983,14.759789729828345,7.085350293898056,38.76940606751175,50.880691259554666
12985,13.618575057975837,6.846140713709595,30.994380401011867,60.100847184258335
12986,11.307602746512218,6.843743452518382,22.08670889183483,71.02764275543771
12998,12.175693835260258,6.995157990715082,25.76805182179809,65.9269693572867
12999,11.417748688120305,6.640395721508509,21.032940448395173,70.97808658471406
13000,15.860399353301796,6.750358279046806,43.683171999132206,45.501410167670485
13006,14.884806190942482,7.097355651116253,40.15032254246316,49.93785879150145
13008,14.764555875563435,7.081063211787042,38.77131971561843,50.872965947800076
13010,13.636089096347016,6.853271147783635,31.077439365434483,60.029491025575844
13024,11.179163361567594,6.493258177919622,20.739790981227017,72.58563963615251
13031,13.532231448011565,6.749450215999144,30.14495936745003,61.35148986016545
13039,10.566205144596628,6.198715076449637,16.32313737146679,76.52358880518685
13040,13.512934996564734,7.150759638396394,32.460533758420326,58.48305651257263
13045,15.344101367752383,6.7585937410217936,40.0,48.520450178424376
13052,14.050932043307855,6.819446509946925,32.709308372334895,57.45667664544419
13058,13.531853909664632,6.928329828172066,30.664794664794666,61.215865215865215
13067,15.296107344213928,6.918419600408066,41.7667251743581,48.86531322325603
13068,15.5940209180881,7.2066114944838855,45.59566846056958,46.24670799731733
13076,17.327381586304227,6.639962387600949,55.196505612912915,35.55667646869433
13082,12.800618419121772,6.508964263900441,25.727921068153787,64.9337766100059
13089,16.884447077424337,6.828209113239742,52.39572170472344,38.5201137581403
13092,14.236799342714088,7.626528854273876,37.76667268749875,56.094085535954406
13097,12.044648448958425,6.400139189827694,21.947478740989418,70.0874218230773
13117,13.719897766384097,7.194441431029622,34.63545899478066,56.44290332484514
13132,14.238393347274018,6.5635685361018945,35.221160979228486,54.81964020771514
13143,16.14257928420767,6.35381924848006,44.70657623120024,41.82337862668148
13144,14.7852675240094,6.467360574631963,37.81332338470865,51.733625574183314
13162,17.004355854374673,6.785948245272823,52.84284057430045,37.4361777291936
132,11.495576492031752,6.378098914164611,21.020953887689913,71.9250578231
13203,14.772494299096202,6.888124869217627,37.053799615252366,53.42509037852105
13204,15.122741998630874,7.372366255794061,41.38015692975478,50.61426509147688
1321,13.793598897398367,7.217883459742511,34.29981492905614,57.0108238461107
13214,14.315292050844281,6.441052556292674,32.78666529053566,56.08215502115801
1322,13.44090446957758,6.982875060570837,31.47615029532933,59.25199781605202
1323,15.207785236858268,7.460001756164469,43.56242674848888,48.600813832519066
13240,17.66119957013143,6.364938632117518,55.92628000849798,32.97004461440408
13244,17.144112330805243,6.233585311726568,51.20597880328882,36.857801435293
13255,15.011488118238457,6.997923374306081,40.91237119500278,49.53801743821501
13257,12.245646265101792,6.456998507393487,23.683882079828262,69.2531389630813
1326,13.510334102533948,6.9886344190599825,32.59277009448172,59.30667762106897
1327,12.053359021545507,7.7005640564816105,29.76299302133732,64.8748076965954
13273,15.681961386143568,6.583040804097812,43.71923681940427,44.53493682447861
13275,11.668254417679087,6.457417982657494,21.691320407850615,71.53216334451122
1328,14.04277032085875,7.518185069168422,38.40361260474216,54.19645383962299
13280,10.74151250916132,5.820329335771765,15.837278964151125,74.83210938254904
13281,11.526104182176281,6.204433439599297,20.316875284206496,72.04963741234474
13288,15.374424263008775,6.758518373497696,42.352237417125004,47.60306408999518
13294,14.609084696366427,7.005302183429152,36.525798116195716,54.06113433120184
13297,20.468190793184117,6.0741468853263,76.86569107384648,18.383501718570983
13298,16.47654937792012,6.756831180459339,48.073022312373226,40.97363083164301
